id,community_profile,name,angellist_url,logo_url,thumb_url,quality,product_desc,high_concept,follower_count,company_url,created_at,updated_at,crunchbase_url,twitter_url,blog_url,facebook_url,linkedin_url,video_url,markets,locations,company_size,company_type,status,screenshots
4002053,0,"Esteldan Construction",https://angel.co/esteldan-construction,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4002053-a6fef4b325e68e93e7b67bc047143cf8-medium_jpg.jpg?buster=1492357443,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4002053-a6fef4b325e68e93e7b67bc047143cf8-thumb_jpg.jpg?buster=1492357443,3,"Any business in this sub region. Help you connect to contract supplies etc.","Project and election consultants",1,http://listings.findthecompany.com/l/267643215/Esteldan-Construction-Works-Ltd-in-Ghana,2017-04-16T15:44:03.000Z,2017-06-15T16:51:49.000Z,,,,,,,"Consulting, Gold, Supply Chain Management, Construction",Accra,11-50,,,
3890802,0,"EGO MINING COMPANY GHANA",https://angel.co/ego-mining-company-ghana-1,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3890802-e70b4fc5b9c1bbf1dbf0c4dc3bc5ed1a-medium_jpg.jpg?buster=1490757324,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3890802-e70b4fc5b9c1bbf1dbf0c4dc3bc5ed1a-thumb_jpg.jpg?buster=1490757324,3,"We are direct seller of gold and diamond looking for buyers and mandate. What are your interest COMMODITY : AU ( GOLD ) BAR,nuggets,dust FINENESS : 23 Carats PURITY : 99.5% PRICE : $28,000/kg For more info contact through Email: qr0987654r@gmail.com 
or call +233245521929
i am looking forward to go into contract with you.
thanks and God bless you.hope to hear from you.
Country/Region: Ghana
Main Products; Gold and Diamonds
sincerely, Mark Benjamin Afikalo ( C.E.O) EGO MINING COMPANY GHANA LIMITED)
ACCRA GHANA,,,",GOLD,1,https://www.facebook.com/profile.php?id=100015848322414,2017-03-29T03:15:26.000Z,2017-03-31T10:30:17.000Z,,,,,,,Gold,Accra,11-50,,,
3877485,0,ArkCoin,https://angel.co/arkcoin,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3877485-9a43789cf7cf111a7f9d5a435bef15dd-medium_jpg.jpg?buster=1490629602,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3877485-9a43789cf7cf111a7f9d5a435bef15dd-thumb_jpg.jpg?buster=1490629602,4,"The platform provides an easy means of saving and investing a little amount of money each day. The customer gets to see how much they make within a specific time interval, thus minutes, hours or days. 
Our customers are made proud for having some amount of money which grows even when they are asleep.","Financial Freedom",2,https://plus.google.com/communities/110335620688044824710,2017-03-27T15:46:44.000Z,2017-03-27T15:46:44.000Z,,,,,,,"Financial Services, E-Commerce, Mobile Payments",Accra,,,,
3858346,0,"Vide Desk",https://angel.co/vide-desk,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3858346-f5c0c7c6def0debe957a4df1c943d87a-medium_jpg.jpg?buster=1490279591,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3858346-f5c0c7c6def0debe957a4df1c943d87a-thumb_jpg.jpg?buster=1490279591,4,"Cashlife let you manage your daily finances right on your mobile phone, help to map your earnings to your spending and assists your secure loans easily by accurately determining your credit score from your regular earnings and daily spending.

Cashlife helps credit providers to determine credit scores, loan defaulters, multiple loan delinquencies and reach out to the unbanked and remote societies.

Cashlife provides real-time analysis on all daily finances by mapping budgets, earnings and expenditures of individuals, families and corporate entitites.","An App On Every Desk",1,http://www.videdesk.com,2017-03-23T14:25:53.000Z,2017-03-23T14:33:23.000Z,,,,http://www.facebook.com/videdesk,,,"Enterprise Software, Software, Web Development, Mobile Application",Accra,,,,
3678096,0,"3E Technologies & Innovations ",https://angel.co/3e-technologies-innovations,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3678096-7969cece6b508f7e0a61cb437f609202-medium_jpg.jpg?buster=1487693916,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3678096-7969cece6b508f7e0a61cb437f609202-thumb_jpg.jpg?buster=1487693916,4,"We offer innovative products and support services to our clients. Our product solutions involve design and implementation of technology that is intended to solve client’s business challenges. Our services are intended to provide quality control and assurance for/on behalf of our clients; with or without direct or indirect supervision of our clients.","Do you want to ease business processes , and make business transactions more attractive?",3,http://www.3etechinns.com,2017-02-21T16:18:37.000Z,2017-06-23T13:53:53.000Z,,https://twitter.com/3ETechInns,,https://www.facebook.com/3ETechInns/,https://www.linkedin.com/company-beta/18014234,,"Mobile Commerce, Internet Infrastructure, Application Platforms","Ghana, Africa",1-10,"Internet Of Things, Information Technology",www.3etechinns.com,
3637089,0,OZÉ,https://angel.co/oze,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3637089-4293712dfbba1df564ec531dfb047749-medium_jpg.jpg?buster=1487618639,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3637089-4293712dfbba1df564ec531dfb047749-thumb_jpg.jpg?buster=1487618639,4,"OZÉ is the business insights engine in the pocket of every African entrepreneur. It's a mobile application that collects financial and social transaction data at the point of sale, analyzing it to spot problems as they emerge and solving them with targeted mentoring. It gives entrepreneurs access to business insights to make informed decisions, and gives investors the historical data and confidence needed to invest. With OZÉ, African entrepreneurs have the documentation they need to access the formal financial system for the first time.

The African continent is the last frontier of development, and yet it faces 60% unemployment rates among youth. Entrepreneurship and business creation are seen as solutions, but starting a business in Africa is challenging.

OZÉ changes this. A product of Dare to Innovate, an organization that's been catalyzing entrepreneurs across West Africa since 2012, OZÉ is the first BI platform designed and built specifically by and for African markets.","Business intelligence for Africa",5,http://www.daretoinnovate.com,2017-02-15T00:21:31.000Z,2017-10-04T17:45:40.000Z,,http://twitter.com/@daretoinnovate,,http://facebook.com/daretoinnovate,,,"Financial Services, Technology, Finance Technology, Fin Tech","Accra, Cambridge",,,,
3630622,0,Moolre,https://angel.co/moolre,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3630622-ed3ceda7f7f09ac57622ccb1eb2bc621-medium_jpg.jpg?buster=1487046765,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3630622-ed3ceda7f7f09ac57622ccb1eb2bc621-thumb_jpg.jpg?buster=1487046765,5,"Moolah helps you make cashless payments and transfer money in Ghana and other African countries.

We are currently using our bitcoin selling service to attract the bigger chunk of our customer base who we will then encourage to use our payments system. This is not a blockchain application.","Payment and money transfer system (Transferwise + Circle + Venmo/Paypal)",5,https://moolre.com,2017-02-14T04:32:45.000Z,2017-04-11T15:40:17.000Z,,,,,,,"Mobile Commerce, Mobile Payments, P2P Money Transfer, Fin Tech","New York City, Ghana",,"Financial Institution   ",,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/789/346/789346-a694d33f655d2abb74995ce35587a280f8747bd6.PNG?1487050331, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/789/347/789347-063ef21b4a901173fc8c34b34849ed7f1b93325c.PNG?1487050340, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/789/348/789348-af64a1ac609ca3ed0b0c5cc2e8a12ee00a417e48.PNG?1487050348, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/789/349/789349-54a5cdcf213a6b1db1eb72232c8bad11e2b0e661.PNG?1487050431, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/789/350/789350-0a52bb2234c1135d27db7e209acb99a71370b785.PNG?1487050439, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/789/351/789351-a3ada97e665b01b8d16600cf05be4ac9f137d5f0.PNG?1487050445, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/789/352/789352-7954fca6b4e61e8186b68ccfebef21ecbb17f28e.PNG?1487050456, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/789/353/789353-057e45c4bf79584aaa3ba7a8a79d58f269441215.PNG?1487050463, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/789/354/789354-1ec63c3393826d470efa9d24db39d7c89c3db956.PNG?1487050471, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/789/355/789355-afc45ddb199a2075da3b8013eea9bb7fdf510711.PNG?1487050488, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/789/356/789356-83ce8a8fca277218efc1b3a2a55d2b0c5debca6a.PNG?1487050499, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/789/357/789357-803a9b5217cd33f7d1d56ee1aba232cc048ff59b.PNG?1487050508"
3593433,0,studentshubgh,https://angel.co/studentshubgh,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3593433-cc8126d23478188e8013373620e2a956-medium_jpg.jpg?buster=1486559206,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3593433-cc8126d23478188e8013373620e2a956-thumb_jpg.jpg?buster=1486559206,4,"education, ngo","making education accessible to africa through technology",3,http://studentshubgh.com,2017-02-08T13:06:47.000Z,2017-02-14T12:20:24.000Z,,,,,,,"E-Commerce, Education, Education Technology",Takoradi,1-10,,,
3568367,0,GlobalBid,https://angel.co/globalbid,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3568367-9e19732370270aeb5699f3eaddcf6bdd-medium_jpg.jpg?buster=1486221435,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3568367-9e19732370270aeb5699f3eaddcf6bdd-thumb_jpg.jpg?buster=1486221435,4,"GlobalBid helps other businesses improve their processes to be more efficient and maximize profits using the latest technology at an affordable cost.","Best Answer To Your Business Questions",1,http://www.globalbid.org,2017-02-04T15:17:16.000Z,2017-02-04T15:17:16.000Z,,,,,,,"Business Services, Web Development, Web Hosting, Mobile Application",Ghana,,,,
3567439,0,"Potrodom International",https://angel.co/potrodom-international,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3567439-864a1964934c21728ba1050b3499e5e0-medium_jpg.jpg?buster=1486198974,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3567439-864a1964934c21728ba1050b3499e5e0-thumb_jpg.jpg?buster=1486198974,4,"Commodities, Oxygen bottling, Solar Power","Exports of commodities, local manufacturing, solar, futuristic business ideas",1,http://www.piplghana.com,2017-02-04T09:02:54.000Z,2017-02-04T09:05:06.000Z,,,,,,,"Manufacturing, Commodities, Commercial Solar",Accra,11-50,,,
3559494,0,"African Mommy",https://angel.co/african-mommy,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3559494-1ae95de2f8dd6bbb4128bcbafb4ae417-medium_jpg.jpg?buster=1486091945,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3559494-1ae95de2f8dd6bbb4128bcbafb4ae417-thumb_jpg.jpg?buster=1486091945,2,"Online forum","Community of Moms",1,"http://In Progress",2017-02-03T03:19:05.000Z,2017-02-03T03:20:18.000Z,,,,,,,Lifestyle,Ghana,1-10,,,
3547777,0,"League Of The Kingsmen",https://angel.co/league-of-the-kingsmen,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3547777-9661e113716df140e9688612fef92a03-medium_jpg.jpg?buster=1485978333,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3547777-9661e113716df140e9688612fef92a03-thumb_jpg.jpg?buster=1485978333,4,"The Kingsmen are well branded executive personnel who usher your event with pomp and pageantry making you feel like a king. They are known for exquisite appearance, time bound delivery and royal treatment to their clients.","Executive Ushering Services",1,http://perrytintin.wixsite.com/thekingsmen,2017-02-01T19:45:34.000Z,2017-02-01T19:51:34.000Z,,https://www.twitter.com/_thekingsmen_,,https://www.facebook.com/leagueofthekingsmen/,,,"Project Management, Hotels, Events, Travel & Tourism",Accra,,,,
3531951,0,Ceruba,https://angel.co/ceruba,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3531951-b524d54d10bd8d402f83f6174a743c09-medium_jpg.jpg?buster=1485834899,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3531951-b524d54d10bd8d402f83f6174a743c09-thumb_jpg.jpg?buster=1485834899,4,"Ceruba helps businesses in the tourism sector especially small hotels and apartments to increase revenue and value of service they render by provided several tools.","Better accommodation booking experience",2,http://www.ceruba.com,2017-01-31T03:55:00.000Z,2017-01-31T04:05:35.000Z,,,,,,,"Real Estate, E-Commerce, Technology, Travel & Tourism",Accra,,,,
3520505,0,"LegacyBase Online Magazine (LegacyBase.com)",https://angel.co/legacybase-online-magazine,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3520505-f5010e02880145842312b2d363f36be7-medium_jpg.jpg?buster=1485736523,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3520505-f5010e02880145842312b2d363f36be7-thumb_jpg.jpg?buster=1485736523,4,"LegacyBase Online Magazine carefully selects and features articles, music and products that we think can help others and not random articles based on just internet popularity but their significance on pop culture.",,3,http://legacybase.com,2017-01-29T23:57:00.000Z,2017-01-30T01:26:01.000Z,,http://twitter.com/legacybasemag,,http://facebook.com/legacybaseblog,,,"Digital Media, Advertising, Music Services, Entertainment Industry","Accra, Kumasi",,"Web, Entertainment Marketing, Advertising/Media",,
3433620,0,"GoldCoast Partners",https://angel.co/goldcoast-partners-1,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3433620-f6c3de7b424453f3ecf3df1720f902bc-medium_jpg.jpg?buster=1492181782,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3433620-f6c3de7b424453f3ecf3df1720f902bc-thumb_jpg.jpg?buster=1492181782,6,"1.TRANSACTION ADVISORY
Middle-market M & A Advisory and Sales & Trading of Structured Products for Banks and Pension Fund Administrators","Fund Management and Investment Advisory",3,http://www.goldcoastpartners.co,2017-01-20T10:25:55.000Z,2017-04-14T14:56:22.000Z,,,,,,,"Financial Services",Accra,,,,
3333213,1,"Shedike premium services Ghana",https://angel.co/shedike-premium-services-ghana,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3333213-587ca36e8af03fb337ded44deab7ba3e-medium_jpg.jpg?buster=1483623191,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3333213-587ca36e8af03fb337ded44deab7ba3e-thumb_jpg.jpg?buster=1483623191,4,"SP's engage in travel and tourism, logistics and hospitality services","Establishing and resort with a 300 keys alongside 10000 seating capacity in Kumasi  Ghana",0,http://www.spsghana.webs.com,2017-01-05T13:33:13.000Z,2017-11-07T19:56:04.000Z,,,,,,,Global,Kumasi,1-10,,,
3317448,0,"Inclusive Financial Technologies",https://angel.co/inclusive-financial-technologies,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3317448-0ae87a797eb4ac4e49e0d5641183e774-medium_jpg.jpg?buster=1483364180,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3317448-0ae87a797eb4ac4e49e0d5641183e774-thumb_jpg.jpg?buster=1483364180,5,"Incusive ID is a single identity verification API that connects ubanked Africans to the global economy. It enables Pan African financial institutions and global  financial service providers focused on Africa to meet AML ,KYC and CFT compliance , ensure the most stringent privacy and security standards as well as reduce cost of customer acquisition. By implementing Inclusive ID API via digital channels , customers of financial institutions can remotely access financial services, participate in cross-border trade ,hence build  digital financial identities with lesser perceived risk ,that would open a world of opportunities.","A single identity verification API connecting Africa and the world",8,http://www.inclusiveft.com,2017-01-02T13:36:20.000Z,2017-01-04T15:21:48.000Z,http://www.crunchbase.com/organization/inclusive-financial-technologies,https://twitter.com/InclusiveFT,,,,,"Developer APIs, Identity Management, Emerging Markets, Blockchains",Accra,,,,
